264275757734453248,"Last Absolute Rights Newsletter of October Released with Presidential Predictions and Hurricane Safety URL",0,0,0,0,0,0
264278993027616768,"Show some respect and postpone the NYC marathon URL statenisland sandy nyc respect",0,0,0,1,0,0
264279684420874240,"Lots of respect to Gov Chris Christie for putting the needs of NJ citizens before party politics imasshockedasyouare Sandy",0,0,0,1,0,0
264280083806691328,"Also Gov Christie has pretty much proven that hurricanes are NOT caused by gay marriage Sandy NJ equality marriagequality Gaymarriage",0,1,0,1,0,0
264284080735141888,"GOP tcot USER USER USER USER Where collective bargaining is forbid URL republican",0,0,0,0,0,0
264290292742643712,"Coward N ggas that hate they life try to end yours StreetsIsWatching StaySafe",1,0,0,0,0,0
264292543745892352,"destruction on destruction hempstead sandy URL",1,0,0,0,0,0
264296081251254272,"I cannot understand how anyone could vote for such a despicable evil liar like USER p2 tpot Sandy 99percent URL",0,1,0,1,0,0
264302583294865408,"It takes a special kind of scumbag to take advantage of people during a crisis and price gouge NJ NewJersey HurricaneSandy Sandy",0,1,0,0,0,0
264302889042862080,"Today let us thank GOD if we have our health and safety and we should also pray that they health and safety return fast to sandy victims",1,0,0,0,0,0
264306501542363136,"The Power of Human Nature Sandy URL",0,0,0,1,1,0
264308217004294144,"I love that USER let ppl come to his house to charge their devices amp even fed em lunch Best politician ever _ÙÔ�_ÙÔ�_ÙªÎ_Ù_ä",0,0,0,0,0,0
264323615540006914,"Thin line between civility and chaos That thin line is God His grace His mercy sandy",0,0,0,1,1,0
264326135716925442,"Obamacare G d is warning US Abortion Is not Healthcare The Right to choose us the right to Murder sandy storm destruction Prov1 27",1,1,0,0,0,0
264326837075861504,"Utterly disappointed lack of MSM coverage of the Sandy victims Is there no trial serious enuff for America to make the people a priority",0,0,1,0,0,0
264328372195315712,"Seriously radical Muslim clerics calling Sandy God s punishment for anti Muslim film whatever blahblahblah",0,0,0,1,0,0
264331179111641088,"Loving the outpouring of help amp compassion on StatenIsland amp also amazed at how social media has helped us greatly in this tragedy Sandy",1,0,0,0,0,0
264334763177938944,"Social stratification amp sandy ‰ÛÏ USER How Economic Inequality Makes Hurricanes More Deadly ThinkProgress URL",0,1,0,0,0,0
264334889527173120,"USER explain to us all again how Climate Change is a hoax and a fraud sandy disaster JuryIsIn deniersAreMentalCases",0,0,0,0,0,0
264334957986607104,"Love these random acts of kindness URL after HurricaneSandy URL",1,0,0,0,0,0
264335045383319552,"15 Amazing Acts of Kindness During Sandy PICS URL Sandy Kindness",1,0,0,0,0,0
264160330698076161,"15 Amazing Acts of Kindness During Sandy PICS URL",1,0,0,0,0,0
264336331382083585,"angry CT residents blame utility co s for preferential treatment of some towns Why not make restoration priorities database public sandy",0,1,0,0,0,0
264337292783669248,"Drudge news for crazy RWNJs Leads Dishonest Attack On Federal Government s Response2 Sandy URL topprog Shameful",0,1,1,1,1,0
264339907508584448,"Sandy hits poor hardest of all Grist URL climate equity envjustice inequality",1,1,0,0,0,0
264340866573942784,"Radical Muslims are claiming that Sandy was sent by allah to punish Americans for insults amp calling them savages on subways idiots",0,0,0,0,0,0
264341401028931584,"Have an idea for me to investigate Sandy scams Anything else URL I read all of them RossenReports",0,0,0,0,0,1
264342172613083136,"USER ideals USER UR handle Founding Ideals UNIONS R FOUNDING IDEALS 4 NE Region Sad but True",0,0,0,0,0,1
264342372358443008,"I pray for all who have lost power and food God please lay your hands upon these dear families and please lord guide them _Ùª� Sandy",1,0,0,0,0,0
264342493502533633,"USER the corrupt and selfish unions are at best prolonging suffering and likely causing human deaths Stop the insanity",1,1,0,0,0,0
264342906939248640,"USER any truth to this I sincerely hope not URL",0,1,0,0,0,0
264343172593885184,"15 Amazing Acts of Kindness During HurricaneSandy URL",1,0,0,0,0,0
264343745149935616,"USER America expects U 2b who ur mother asked u2b Governor please state precisely 2this account ur loyalty ROMNEY or Obama 36hrs",0,0,1,1,0,0
264344258004279296,"FoxNews downplaying sandy to regular hurricane It s a shame how divisive they are I hope they pass a law against lying in the press",0,1,0,1,0,0
264345492857683969,"Love this Eight Acts of Kindness by Restaurateurs URL via USER Sandy heartwarming",1,0,0,0,0,0
264345717328449536,"USER No different than Christians who say Sandy was caused by support for Gays Crazy hate is crazy hate no matter which religion spews it",0,1,0,0,0,0
264346001123454976,"USER ideals USER absolutely The reason for Unions today is obsolete Across the country They are their own Mafia",0,0,1,0,0,0
264346573104898048,"Momz told me HurricaneSandy is God s way of punishing those New Yorkers and u know Momz dont lie So",0,0,0,1,0,0
264348206119411714,"Armageddon is it closer than we think URL Storm Sandy Christ Prophet God Religion Evil Good Greed News Rebels",0,0,0,0,1,0
264348553776877571,"Modern humanity sandy URL",0,0,0,0,0,1
264349254716358657,"So sad NJ Jersey power should be ashamed URL SANDY",0,0,0,0,0,0
264351000754802690,"True Christianity goes beyond church membership volunteer love giveba Foodbank Of Southeastern Virginia URL",1,0,1,0,0,0
264351179402797056,"The Myth Of Bipartisan Mitt URL GOD Bless Victims of Sandy",1,0,0,0,0,0
264352388138299392,"USER for president trueleader nobullshit straightshooter respect",0,0,0,1,0,0
264352784520974336,"USER God bless her and YOU",1,0,0,0,0,0
264353634379259905,"What a disgraceful bunch USER org is No shame whatsoever URL NoShame tcot tlot p2 sandy",0,0,1,0,1,0
264353664607596545,"Letterman Exposes Trump s Hypocrisy On China URL GOD Bless Victims of Sandy",1,1,0,0,0,0
264355269415415809,"USER USER IDIOTS if you have 1 ounce of sense cancel the stupid nycmarathon People are suffering StatenIsland",1,1,0,0,0,0
264355866885623809,"USER Sir I have been following your updates and am in awe of your humanity and Compassion Truly inspirational",1,0,0,1,0,0
264356086000254977,"ppl of NJ should reconsider the restrictions on RKBA The right 2 defend oneself family and property should be protected NJ2AS njsandy",0,1,0,0,0,0
264356108662099968,"USER line workers pelted with eggs URL What a disgrace Embarrassing for State of CT Shameful acts Sandy",1,0,0,0,0,0
264356388032102400,"USER No power but we re not Powerless Appreciate the strength service kindness unity being shown in this crisis FaithInTheStorm",1,0,1,1,0,0
264357448733818881,"URL If Sandy doesn t destroy Obama s climate cowardice what will URL",1,0,0,0,0,0
264357613129568256,"Limbaugh calls Governor Christie fat and a fool Say what pot hurricaneSandy",0,0,0,0,0,0
264358289465298944,"Disaster Fraud Hotline Hurricane Sandy Fraud Tips News USA hurricane Sandy fraud URL",0,1,0,0,0,0
264358664759029760,"Bar Groups Mobilize to Offer Pro Bono to Storm Victims URL New York Law Journal Sandy",0,0,1,0,0,0
265481959248117761,"Favorable winds and timing meant Sandy did not do as much chesbay damage as some feared URL",1,0,0,0,0,0
264359683735834625,"Gov USER we need a leader who understands basic science URL USER Forward2012 Sandy TeamObama mypres",0,0,0,1,0,0
264360529487884288,"chance that Sandy political heroes jumped the gun URL",0,0,0,1,0,0
264360890009264128,"Hear g IvyLeague trained shills proclaim HurricaneSandy a boon 2 economy I know not whether 2 mock or sympathize such colossal ignorance",0,0,0,0,0,1
264360938453495808,"The God Particle In All Of Us URL via USER Sandy Mayan Apocalypse God particle",0,0,0,0,0,0
264361239348645888,"Awesome call Bloomberg you moron cancelthenycmarathon disgrace sandy",0,0,0,0,0,0
264361333061996544,"More evidence for crimes against humanity charge MT USER Prof Merchants of Doubt Deny Climate Chg Connection to Sandy URL",0,1,0,0,0,0
264365725198733312,"Sandy stories are renewing my faith in humanity URL",0,0,1,0,0,0
264365933290725376,"Man made diasters ultimately worst than natural ones sandy is result of human fossil fuel burning consumption",1,0,0,0,0,0
264367044051472385,"People comparing Sandy to Katrina are either cynically partisan or idiots Probably both",0,0,1,0,0,0
265163649063215104,"CLIMATEGATE A CRIME AGAINST HUMANITY URL climate sandy carbonazis AGW climategate",0,0,1,0,0,0
264367168081231873,"If anyone who stayed in AC because the dumb Mayor told them to died he should be charged w criminally negligent homicide Sandy",0,1,0,0,0,0
264369603369660416,"Strickland accuses Republican VP nominee Paul Ryan of faking compassion in Sandy soup kitchen photo op uselection AFP",0,0,0,0,0,0
264369779530403840,"So much suffering so much kindness a reminder of our frailty and our power to save lives and mitigate darkness Sandy",1,0,0,0,0,0
264370006140260353,"Want to radicalize people for social political economic change Help them solve their problems OccupySandy",0,0,0,0,0,0
264370141322686465,"USER cares nothing about plight of Sandy victims Homeless no clothes amp USER shows no compassion Sandy NJSandy",1,0,0,0,0,0
264370221123506176,"Generosity can either win some friendship or gain the reality of humanity Sandy",1,0,1,0,0,0
264370559985520640,"LOVE this 15 Amazing Acts Of Kindness During Sandy That Will Restore Your Faith In Humany URL",1,0,0,0,0,0
264371124874379264,"USER spoken as an intelligent individual for a group of deserving citizens",0,0,0,1,0,0
264371517519953920,"I read about USER amp his kindness Thx 4 the reminder that compassionate people amp politicians exist Never lose that God Bless",1,0,0,0,0,0
264371829345513472,"Anybody who participates in the USER should be ashamed of themself Sincerely a distraught and angry Staten Islander Sandy",0,0,0,0,0,0
264371860718891009,"Soul God has infinite resources with which to bless mankind Mary Baker Eddy sandy nycmarathon",1,0,0,0,0,0
264374131477336064,"The Cruelties and Compassions of New Yorkers After Sandy URL",1,0,0,0,0,0
264374275237097474,"‰ÛÏ USER Statue of Liberty closed for foreseeable future URL Sandy‰Û� Nooo",1,0,0,0,0,0
264374496956411904,"Please donate to USER to help with sandy relief efforts Our citizens are suffering Let s unite With compassion America",1,0,1,0,0,0
264357623447580672,"Bar Groups Mobilize to Offer Pro Bono to Storm Victims URL via USER Sandy Law",0,0,0,0,0,0
264374755866599424,"Sandy teaching lessons of patience and kindness Say thank you to any police fire and utility workers you see today they deserve it",1,0,0,0,0,0
264375376271265792,"USER USER This is GOOD reason to vote AG UNIONS By refusing help there r hurting foks suffering unions",1,1,1,0,0,0
264375390661926912,"Well USER at least USER isnt a fat drug addict that goes 2 DR 2take advantage of underage prostitutes sextrafficking",0,1,0,0,0,0
264375573625831424,"Two things that ought to be ended forever in the aftermath of Sandy unions and politicians who support gun control",0,1,0,0,0,0
264376395218706433,"If you r looting taking advantage of ppl during this horrible crisis have no worries that u r going straight2 hell Sandy onewayticket",1,1,0,0,0,0
264376648504311810,"USER You exemplify true leadership and altruism Newark is blessed to have you Sandy",1,0,0,1,0,0
264378629209874432,"Romney supporters label USER a traitor for praising Obama URL PeopleBeforePolitics bipartisanship fb",0,0,1,1,0,0
264378808117899264,"Price gouging is illegal and despicable Report it URL sandy",0,1,0,0,0,0
264378993929752577,"global warming is not the cause of sandy sin is God said death and destruction is coming to the land America repent",1,0,0,0,1,0
264380074713817088,"URL Voter Fraud Same day voting Voter intimidation Spigot Cities URL ohio sandy WAR USER",0,1,0,0,0,0
264380733517332480,"Who cn legislate for delayed voting4 victim states of Sandy it s insane to think ppl who lost all amp lives will vote on Tues 30Days30Ways",0,0,0,0,0,0
264381316299112448,"USER s obesity an eye popping insult 2 core conservative principle of personal responsibility Shows ignorance re habits amp health",0,0,0,1,0,0
264381901001850880,"USER your awesome Helping sandy victims shows the kind of person you are caring amp noble God bless you and your family 4 ur generosity",1,0,0,0,0,0
264382368939380737,"Looters in NY NJ using Obama endorsed occupy class warfare rhetoric to justify thievery Disgusting Sandy",0,1,0,0,0,0
264382540222185472,"The disadvantage of being a Pisces is feeling the pain of others We are emotional beings It hurts to see the Sandy damage lost of life",1,0,0,0,0,0
264382783684763649,"bloomberg LET EM EAT CAKE what a piece of shit cares abt no1 but his stupid SODA ban and BS climate change let s ppl die sandy",0,0,0,0,0,0
264384237132713985,"Anti Union hack Dana Loesch falsely attacks unions of not helping the Hurricane Sandy storm victims URL danaloesch",1,0,1,0,0,0
264384326819532801,"USER think he has bigger fish to fry rather than indulging your crazy conspiracy theories HurricaneSandy Elections POTUS",0,0,0,0,0,0
264384586472095744,"Muslim clerics debate whether to rejoice that Sandy is punishment for America URL tcot jcot dhimmi dems LNYHBT",0,0,0,1,0,0
264384830257647616,"Eternal rest grant unto them O Lord and let perpetual light shine upon them Amen Prayer Sandy URL",1,0,0,0,1,0
264385237855916032,"I represent the people that are right now without power people pay their bills I want accountability Cuomo Sandy",0,0,0,0,0,0
264385583999234048,"BEET VIDEO Hurricane Sandy Leaves Shocking Fiery Destruction in Queens NY URL via USER",1,0,0,0,0,0
263998537807831042,"USER Liberals Wrongly Using Sandy to Justify Big Government URL tcot teaparty romneyryan2012 failedpresident dncfail",0,0,0,1,0,0
265151701663768576,"How You Can Help After Hurricane Sandy service compassion URL",1,0,0,0,0,0
264389564582490115,"After Hurricane Sandy Our Youth Call on Us Be Upstanders Not Bystanders Vote for Climate Justice URL USER",0,1,0,0,0,0
264390004946640897,"USER USER another example of degrading indifference and a complete lack of reticence _Ù÷Ó praying for you sandy",1,0,0,0,1,0
264390020079702016,"USER new York and all liberal bullshit deserve Sandy spanking",1,0,1,0,0,0
264390528248987648,"Love this 15 amazing acts of kindness during sandy on USER mash to SBhDUf",1,0,0,0,0,0
264391208749654017,"STUPID DISGUSTING amp SAD NJ turns away AL volunteer utility workers because they re nonunion URL tcot Sandy",0,0,1,0,1,0
264391596462723072,"Everyone needs to fucking relax There are still laws in this god damn state savages newjersey hurricanesandy",0,0,0,1,0,0
264392826463326210,"YES Silly LaToya MT USER USER is my true Sandy refuge obsessed with USER and USER",0,0,0,0,0,1
264392902480916480,"Any1 using Sandy as a change to gain one up on PBO during election is unworthy of WH job Should have tried 2 help ppl instead of fraud em",1,1,0,0,0,0
264394578524786688,"If you want to witness authentic leadership ff USER USER USER thisisleadership2012style grateful",0,0,0,1,0,0
264395764371955712,"USER Great piece URL community leadership Praying for all our PA NY NJ neighbors",1,0,0,1,0,0
264396386366287872,"USER What an amazing heart and leader thank you for being an amazing example of charity and compassion",1,0,0,1,0,0
264397423965769728,"Watch Romney Mock Climate Change As A Punch Line To His Horrible Obama Joke URL Sandy",0,0,0,0,0,0
264397438524198914,"Somehow missed this in all the Sandy news Great to see Romo stand up for immigrant rights URL via USER sfgiants",0,1,0,1,0,0
264397576500039681,"Sandy Twitter troll outed shamed URL",0,0,0,0,0,1
264398078797287424,"Watch Romney Mock Climate Change As A Punch Line To His Horrible Obama Joke URL USER USER Forward2012 Sandy",0,0,0,1,0,0
264398330912718849,"USER IS NOT a leader who understands basic science URL USER Forward2012 Sandy Vote Obama save climate",0,0,0,1,0,0
264398646563438592,"goodness exist 15 Amazing Acts of Kindness During Sandy URL",1,0,0,0,0,0
264399945774297088,"USER STOP KISSING USER COMMIE MUSLIM FRAUDULENT TRAITOR ASS N HELP FIX NJ NOW Sandy",0,1,1,1,0,0
264400342110851074,"False Hope and Fraudulent Hype URL via USER Benghazi Sandy AmericanSpirit shown amp betrayed",0,1,1,0,0,0
264401727439126529,"Dumbfounded by the lack of compassion sandy",1,0,0,0,0,0
264402407881060352,"The marathon RUNNERS should BOW OUT VOLUNTARILY out of RESPECT for the citizens of these boros nyc New York sandy SELFISH",0,0,1,0,0,0
264402438893748224,"I hate anything and anyone name Sandy",1,0,0,0,0,0
264404008339386368,"FollowFriday Respect USER USER USER USER USER Sandy",0,0,1,0,0,0
264404234907291648,"USER please don t give that despicable Trump anymore air time HE CHEATED Sandy victims he could ve donated 5mil to victims funds JERK",0,1,0,1,0,0
264404253441929216,"Love your neighbor as yourself sandy HOPE Truth",1,0,0,0,0,0
264405084476174336,"day5 of the sandy misery Ugh URL",1,0,0,0,0,0
264405360553639938,"Don t let animals suffer alone Help us make chaining illegal during storms like Sandy http URL",1,0,0,0,0,0
264405414957961216,"‰ÛÏ USER Don t let animals suffer alone Help us make chaining illegal during storms like Sandy http URL",1,0,0,0,0,0
264406143118491649,"When tragedy strikes the best of humanity resurfaces acts of kindness URL Sandy photos",1,0,0,0,0,0
264407000690081793,"Ex GOP lawmaker Republicans rejecting true science on climatechange URL climateSOS Sandy",0,0,0,1,0,0
264407133578223616,"Asshole Gov USER we need a leader who understands basic science URL via USER USER Forward2012 Sandy",0,0,0,1,0,0
264407543957291008,"USER Is it patriotism to deliberately ignore Sandy and millions of Americans for a Benghazi story that still under investigation",0,0,1,0,0,0
264408686485729281,"‰ÛÏ USER WATCH Fox News somehow manages to politicize concert that will benefit Sandy victims URL disgusting pigs",0,0,0,1,0,0
264408813485056002,"Liberty Island home of Statue of Liberty and Ellis Island closed for foreseeable future due to Sandy spokeswoman says USER",1,0,0,0,0,0
264410119884922881,"We are inconvenienced not suffering says one of our guests And there are SO many suffering Sandy",1,1,0,0,0,0
264410592083853313,"What must leaders do differently after Sandy URL resilience systems leadership",0,0,0,1,0,0
264411396958208002,"USER USER billionaire s arrogance won t allow him to be humbled or capitulate so much for democracy sandy in",0,0,1,0,0,0
264412076150251520,"Meet perhaps the most vile despicable cowardly asshole on the planet Sandy URL",0,0,0,0,0,1
264412270115835904,"15 Amazing Acts Of Kindness During Sandy That Will Restore Your Faith In Humany via USER URL",1,0,0,0,0,0
264412908748947457,"USER Mainstream Media not reporting Libya Terrorist attack Once again leads to bias media and shameful Pres administration",0,1,0,1,0,0
264415298503979009,"USER USER USER So insensitive So callous",1,0,0,0,0,0
264415435607384065,"Sadly Sandy served Obama tyrants provoke crisis to be indispensable amp this one he didn t need to provoke it served him for free",0,0,0,1,0,0
264415966778236928,"Traffic in midtown is borderline anarchy Sandy",0,0,0,1,0,0
264415984453025792,"NYMARATHON Bloomberg is another stupid Liberal politician Sandy victims deserve 100 attention amp resources NOT a Marathon",0,0,0,0,0,0
264416569327771648,"After Sandy you have a rare oppotunity even a responsibility teach an important stewardship lesson URL hurricanesandy",0,0,0,0,0,1
264417253922045952,"USER USER idiot despotic statist",0,0,0,0,0,1
264418737837453312,"USER CK THIS OUT URL UTILITIES DENY CLAIMS OF UNION DISCRIMINATION SANDY",0,1,1,0,0,0
264419495211323393,"exhausted stressed and frustrated abt lack of CARE for VICTIMS of sandy selfish MAYOR nyc selfish president obama SHAME ON U",0,0,1,0,0,0
264421223981785088,"USER USER NYC SI BKLYN BRNX Citizens MOBILIZE sit in protests should disrupt the marathon this is no way to treat survivors",1,0,0,1,0,0
264421248036126720,"Beautiful Picture URL In midst of destruction God reminds us of His love amp presence Praying for victims hurricane sandy",1,0,0,0,0,0
264421495953059841,"Muslim Clerics Sandy is Retribution for Anti Muslim Film BiteMe URL",1,0,0,0,0,0
264422541832093696,"Er what ‰ÛÏ USER Rabbi claims Hurricane Sandy is divine justice for New York s gay marriage law URL",0,1,0,0,1,0
264422939833823234,"Haley Barbour USER s political sherpa on why pundits are so wrong about bromance URL",0,0,0,0,0,1
264424313569038336,"Celebrities amp unions join hands to win dunces award LetThemEatMarathon Self important imbeciles tcot sandy URL",0,0,1,0,0,0
264425465824047104,"Sandy transportation internet amp phone problems plague Manhattan law firms URL law firms ‰ÛÒ they re just like us hbc2",0,0,0,0,0,1
264425559965179904,"USER apparently so is arrogance hubris amp stupidity Bloomberg marathon sandy oyvey",0,0,0,1,0,0
264426443499528193,"USER USER Yes because petty political feuds and ignorant hate is more important than genuine benefit for the people",0,1,0,0,0,0
264427612527546368,"At a moment of extreme polarization Mother Nature brought us together via USER Sandy URL",0,0,1,0,0,0
264427698636599297,"Sending PRAYers and continued Support to our East Coast Friends and Family Sandy GodBless",1,0,1,0,0,0
264428260958547968,"We hope everyone is safe after Hurricane Sandy Our office is open for all your immigration criminal defense or civil rights legal needs",1,1,0,0,0,0
264428501732577280,"After Sandy The Most Highly Evolved Compassion Of All URL via USER animals Sandy compassion pets evolution",1,0,0,0,0,0
264428748080836608,"More elected officials need to be acting like USER A true public servant NewarkMayor",0,0,0,1,0,0
264428815252590592,"Anger grows as many people still without power Gas shortage leading to fights and chaos Looting Sandy NYC NJ Call off the NYCMarathon",0,0,1,0,0,0
264429302563618816,"Watch out of for bogus Sandy related charities and investment scams URL",0,1,0,0,0,0
264430306977792000,"USER USER USER God Bless You",0,0,0,0,0,0
264431008739389441,"Following USER this week is really inspiring The phrase public servant doesn t do him justice Every city should be so lucky",0,0,0,1,0,0
264431074510270464,"Media Selectively Edits Chuck Schumer out of Sandy Victim s Pleas for Help URL libtards liars vetthemedia nObama war",0,1,0,0,0,0
264431224251109378,"USER USER God bless eastcoast",0,0,0,0,0,0
264431587737886720,"FUCK YOU SANDY i Hate ya BITCH ASS",1,0,0,0,0,0
264431932467732481,"USER Stores being looted in NYC because of strict gun laws Honest people getting screwed by the government and criminals Sandy",0,1,0,1,0,0
264433047498289152,"Hey USER don t be rude amp make snide remarks about my USER shirt I m trying to give you my blood here partisanship uncool",0,0,1,0,0,0
264433231703711744,"our typical charitable efforts are unequal and perpetuate unjust outcomes too the Moore family of SI deserved better sandy angry",0,1,0,0,0,0
264434248931487744,"The horrible destruction of Hurricane Sandy Aftermath photos photojournalism sandy URL",1,0,0,0,0,0
264434295349866497,"Hell hath no fury like a little lady named Sandy Hurricane",0,0,0,0,0,1
264434786628694017,"Faith in humanity restored sandy aftermath URL",0,0,1,0,0,0
264435505226215424,"15 inspiring acts of kindness during Sandy URL via USER",1,0,0,0,0,0
264435704736657408,"I have endless amounts of love and respect for my mayor USER Cements His Reputation as Newark Super Mayor URL",1,0,0,1,0,0
264436270313390080,"Mayor USER you continue to redefine public service and I love you URL Sandy heroes",0,0,0,1,0,0
264437630677176322,"Obama Christie love fest No blue state viewers Insensitivity Ratings Why is USER ignoring Sandy URL",0,0,0,0,0,0
264440419528634368,"USER thank you for giving this jersey girl hope that kindness and real good hearted politicians still exist",1,0,0,1,0,0
264440516639338497,"USER I thought it unfair to blame Bush for Katrina response It would also be true of BHO if he hadn t used Sandy 4 politics",0,1,0,0,0,0
264440588655525888,"USER this is an unfair demand on an already taxed system taking resources away from true victims Sandy",0,1,0,0,0,0
264441810984779776,"URL Post Sandy Price Gouging Economically Sound Ethically Dubious Sandy pricegouging ethical unethical business",0,1,0,0,0,0
264442271808770049,"In the wake of tragedy happiness shines through 15 amazing acts of kindness during sandy URL strength USER",1,0,0,0,0,0
264157786974322688,"When tragedy strikes the best of humanity surfaces URL Sandy",1,0,0,0,0,0
264443176377528320,"Heartfelt prayers to those affected by Sandy and appreciation to all the true humanitarians volunteering time amp energy USER",1,0,1,0,0,0
264444217189871616,"Kudos to USER MT USER A Sincere Apology again from USER re Sandy URL Love transparency apology",0,0,0,0,0,0
264445527280713728,"USER is what a politician should be I ve never met a politician more willing to truly serve his constituents",0,0,0,1,0,0
264445998489825280,"USER hey UNIONS Where is your decency Sending HELP away while citizens families SUFFER Sandy NoShame",1,0,1,0,0,0
264446052214648833,"Lmfao truestory true reallife sad funny joke sandy thirst lastnight wet powerless wetandpowerless URL",0,0,0,0,0,0
264447527686922241,"Utility Companies Deny Right Wing Media Claims Of Union Discrimination URL USER Unions Sandy p2",0,1,0,0,0,0
264451545565888513,"How can anyone watch Fox TV and not suffer brain death URL Sandy USER",1,0,0,0,0,0
264453573969080322,"Text HUMANE to 80888 to make a 10 donation to the American Humane Society Hurricane Sandy Relief efforts Sandy",1,0,0,0,0,0
264453812830478337,"USER USER is despicable he cant admit to a mistake and thousands will suffer because of his ego",1,0,0,1,0,0
264455043372154880,"Lawyers doing good HurricaneSandy rarity lawyersdoinggood The NYSBA Lawyer Referral and Information Servic‰Û_ URL",0,0,0,1,0,0
264455328542892032,"Holy shit Yes hurricanesandy meangirls URL",0,0,0,0,0,1
264457380715196416,"Tribute to Institutional Competence URL via USER truth sandy",0,0,0,0,0,1
264458309577351170,"USER Great meeting a very talented fellow Fair Lawnite Amazing performances StarsOfDavid Your SandyHelp a real mensch",0,0,0,0,0,1
264458813518798849,"I don t think my post pregnancy hormones can take any more devastating news Sure I m inconvenienced but not suffering like others Sandy",1,0,0,0,0,0
264459107849879553,"Laughably shameful Romney heckler who linked Sandy with climate change drowned out by shouts of USA USA Keep not thinking people",0,0,1,1,0,0
264130115909337088,"USER 15 Amazing Acts of Kindness During Sandy PICS URL",1,0,0,0,0,0
264459609413132288,"May the warmth and ligjt of Shabbat bring comfort and tranquility to all affected by Sandy Shabbat Shalom",1,0,0,0,0,0
264460041355145216,"USER Your stance is incredibly naive unrealistic esp considering elderly disabled poor people s REAL LIVES and scope of SANDY",0,1,0,1,0,0
264461432702251008,"Thank goodness for OnceUponATime providing happiness in the aftermath of frankenstorm EvilRegals",0,0,0,0,0,1
264461444861534208,"When one of us is hurt we all hurt SandyHelp",1,0,1,0,0,0
264462265263194112,"OK so Janet Napolitano is my new hero Love that biatch Sandy",0,0,0,1,0,0
264462760782475265,"FF love my sandy supporters USER USER USER USER USER USER USER THANK YOU",1,0,0,0,0,0
264463088185663488,"Wouldn t it be funny if Hannity Beck or Limbaugh got on national television and said Barack Obama hates white people HurricaneSandy",0,0,0,0,0,1
264463119848464384,"USER doing his job amp not playing politics w NJ citizen s voting rights He ordered polls opened all weekend USER Voteblue",0,1,0,1,0,0
264463122922872832,"Hurricane Sandy ‰ÛÒ what you need to know about Water Intrusion Mold and Bacterial Contamination hurricanesandy sandy URL",0,0,0,0,0,0
264463372148424704,"Climate change Psychology of political and righteous denial URL hurricanesandy MichaelBloomberg",0,0,0,0,0,0
264464469986516993,"That stupid tweet by Dwyane Wade now cost him 200K Fucking douchebag Bet he wouldnt say it if was his family idiot nba sandy stupid",0,0,0,0,0,1
264464920882585600,"HurricaneSandy Loser Pathetic Thief URL",0,1,0,0,0,0
264464939433996289,"USER Shameful treatment of Alabama Utility volunteer workers by NJ and NY Union Thugs Those people need HELP NOW A Marathon Really",0,0,0,0,0,0
264465211191341057,"If you purchase anything online phone using your credit card expect a follow up confirmation call by fraud dept high fraud levels Sandy",0,1,0,0,0,0
264465323351240705,"If you have family suffering after effects of Sandy put human face on the suffering caused by Bloomberg amp Obama NYPoli tcot tlot dem",1,0,0,0,0,0
264465577739960320,"USER Shame on you for colluding with the corrupt Obama who parties on taxpayer dime indifferent to suffering of the people tcot",0,0,0,1,0,0
264465698229735424,"The Hideous Inequality Exposed by the Coverage of Hurricane Sandy URL Sandy NYC GoldmanSachs ComingTogether",0,1,1,0,0,0
264466430282588161,"USER USER Yeah I lost ALL respect for Chris Christie the other day Bloomberg should be ashamed as well",0,0,0,1,0,0
264466657433505792,"Mr Brown you are doing a heck of a good job lying You bungled Katrina badly and you are saying what President and Sandy Shameless",0,1,0,0,0,0
264466929090170880,"imma follow every hoodrat and malcontent that USER retweets lmao",0,0,0,0,0,1
264467877359407104,"america letssticktogether hope recovering sandy picksforpeace friends family love peace URL",1,0,1,0,0,0
264468050701598720,"USER THESE CHUMPS TRYING TO HATE BECAUSE YOU WORKED ACROSS THE BOARD FOR THE GOOD OF HUMAN LIFE MUCH RESPECT TO YOU GO GOV",1,0,0,1,0,0
264469461019533313,"USER How can anyone watch Fox TV and not suffer brain death URL Sandy telethon",0,0,0,0,0,1
264469888964366337,"USER Governor Christie giving a shout out to Southern Baptist Food Bank those stinking selfish conservatives HurricaneSandy",0,0,1,0,0,0
264470132296908801,"Hurricane Sandy is an opportunity for believers to embody the perfect peace Isaiah 26 3 talks about as we trust in HIM hurricanesandy",0,0,1,0,1,0
264470358009192448,"I respect but disagree with your decision to support NYCMarathon but please USER do something more to help the City Sandy",1,0,0,0,0,0
264470967324135424,"Longing Not that I want to be a god or hero Just to change into a tree grow for ages not hurt anyone Czeslaw Milosz Sandy",0,0,0,0,0,0
264472542390124544,"‰ÛÏ USER Sons of Anarchy star Storm aftermath a lot worse than how it s being portrayed by media URL Sandy",0,0,0,1,0,0
264473765008793601,"OccupySandy is now a fiscally sponsored project of the Alliance for Global Justice",0,1,0,0,0,0
264474505144057856,"Law does good Bar groups mobilize to offer pro bono to Sandy victims URL via USER hbc2",0,0,1,0,0,0
264475153520553984,"USER I love his no nonsense approach You can tell he isn t a career vote seeker but rather a true public servant USER",0,0,0,1,0,0
264475707319672832,"A true public servant gt USER Sandy JerseyStrong",0,0,1,1,0,0
264476220396290048,"Yesss they cancelled the marathon There is hope for humanity and compassion Sandy",1,0,0,0,0,0
