752536829207851008,"USER USER USER USER USER Wher's Libiot rage at BLM 4 disrespect of Dallas P D lives",0,0,0,0,0,0
521294565069062144,"USER Our Lives Matter civil disobedience to the death of me. Black Lives Matter Don't Shoot Ferguson",0,0,0,1,0,0
648132281157189632,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
540348520830889985,". USER : The real problems are disrespect of police and overreach by the Justice Department. Fuck you. Black Lives Matter Eric Garner",0,0,0,1,0,0
727014897289158657,"stop shaving, it's your manly dignity Blacktwitter iuic blackmen blacklivesmatter hispanictwitter URL",0,0,0,0,0,1
630364749935415296,"URL   disgusting lying vile racist blacks from blacklivesmatter mikebrown was a thug who tried to kill a cop!",1,1,0,0,1,0
608151784977072129,"Law enforcement will have respect when it respects the public it is supposed to serve. Mc Kinney Black Lives Matter URL  … USER out of control little brats who need to learn to respect the law enforcement",0,0,0,1,0,0
724081704969887744,"homosexuality is a sin blacktwitter blacklivesmatter africanamerican iuic bible hispanictwitter URL",0,0,0,0,1,0
607021920568025089,"Black and Brown Girls Have a Powerful Message for America URL  … Blacklivesmatter blackwomenmatter Black Trans Lives Matter",0,0,0,0,0,1
599207302999052288,"Mia Love on late term abortion ban “we have a moral obligation to protect life” URL   prolife tcot Black Lives Matter",1,0,0,0,0,0
745994322907103232,"USER USER USER USER USER USER USER USER Wow .she's obv a scam .more BLM fraud",0,1,0,0,0,0
754848723516190720,"2 A n Wo HERO Trump2016 SMASH &Trash! FRAUD BLM Muzi i N V D E R S Law NOT ENFORSED By Lies &Liars in URL  … NOT ABOVE THE LAW Careless Criminal Reckless Corruption Lyin' Crooked Hillary Untrustworthy URL",0,1,0,0,0,0
646448889663324160,"Freedom, Liberty, Justice Equality4 All Civil Rights Black Lives Matter Latinos Matter National Action URL",0,1,0,0,0,0
630780357403541504,"Our Corrupt System ofLegalized Bribery URL  … We Stand Together Berniein Portland Portland racialjustice Black Lives Matter",0,1,0,0,0,0
658277902673387520,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
752246743765487616,"Freedom is like religion to us. blacklives Matter all Lives Matter",0,0,0,0,0,1
690908013348069377,"Rejecting Snyder's Claim, Experts Say Poisoning of Flint Blatant Racial Injustice - URL   Blacklivesmatter",0,1,0,0,0,0
667743515401678848,"Justice Black Lives Matter URL",0,1,0,0,0,0
688766857365590016,"USER USER USER It says that cheating & lying is not against their morals. If you cheat to win you're a loser. Black Lives Matter",0,1,0,0,0,0
555791849198473216,"Race traitor lol.: URL   blacklivesmatter",0,0,1,0,0,0
640890114156142592,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
565826740098846720,"USER Black Lives Matter CIA admit IMMORAL Covert GOV TORTURING of Me AaronAlexis MyronMay URL  … URL",1,0,0,0,0,0
546761760276226048,"All Lives Matter",0,0,0,0,0,1
700012872735268866,"Black Lives Matter is a fraud URL",0,1,0,0,0,0
751241532577951745,"Equality of justice. alllivesmatter Black Lives Matter stopviolence",0,1,0,0,0,0
723515074573422592,"Proudly standing in solidarity USER loyolarising blacklivesmatter URL",0,0,1,0,0,0
601358252094443520,"Where's the Black Lives Matter Crowd HELL TO PAY IN BALTIMORE URL  … Blue Lives Matter URL",0,0,0,0,0,1
541128362853289985,"USER USER it's just a harmless knife. Knives never hurt anybody. Black Lives Matter I Cant Breathe ftp Ferguson",0,0,0,0,0,1
584095214580563968,"On Good Friday , I stand in solidarity w / Black Lives Matter by remembering Jesus&MLK, martyrs for revolutionary love URL",0,0,1,0,0,0
658907446031683584,"I'm SO TIRED. STOP HURTING AND KILLING US. Black Lives Matter",1,0,0,0,0,0
751490910186242048,"injustice to some is injustice to all . blacklivesmatter alllivesmatter knowjustice… URL /",0,1,0,0,0,0
541618081911799810,"Really ! Eric Garner made a choice to be murdered ? Wow, hadn't seen that video USER . Black Lives Matter I Cant Breathe",1,0,0,0,0,0
732237150658269184,"Black-Palestinian solidarity video: URL   Free Palestine blacklivesmatter",0,0,1,0,0,0
756928616815005696,"They look like a son USER could have had! BLM DNC USER USER USER USER URL  … 3 Americans Arrested In Florida For Trying To Join ISIS URL /  … URL",0,0,0,0,0,1
565157997588905984,"ICYMI: Protest and Civil Disobedience in Our Nation's Capital URL   Black Lives Matter",0,0,0,1,0,0
689692342366769152,"""DeRay McKesson Gives Stephen Colbert a Lesson on Black Lives Matter and White Privilege"" —The Daily Beast URL  …",0,0,0,0,0,1
593034962577817600,"Justice Delayed, Is Justice Denied! watgb Black Lives Matter",0,1,0,0,0,0
598588083983011840,"USER URL   the injustice of jailing the poor for civil debts USER USER Black Lives Matter",0,1,0,0,0,0
630952418738503681,"They better not hurt that little girl. World Watches Ferguson Black Lives Matter Tamir Rice Michael Brown",1,0,0,0,0,0
601087612305158144,"“Which oppression is worse, sexism or racism?” URL   women Black Lives Matter",1,1,0,0,0,0
630790734338088960,"Black Lives Matter Looting and violence is such an insult to the decency and value of lives lost. Opportunists with no message.",1,0,0,0,0,0
692390554554994688,"These racist cowards can't hide forever. endracism Black Lives Matter",1,1,0,0,0,0
668154707031011328,"lastrealindians: USER : USER solidarity for Black Lives Matter from . URL",0,0,1,0,0,0
643791814378389505,"USER USER USER USER Because of hurt feelings and being offended by race. Whiny thugs . Black Lives Matter",0,0,0,0,0,0
554339412759171072,"USER solidarity and support Black Lives Matter",0,0,1,0,0,0
540286515503706112,"Justice Black Lives Matter",0,1,0,0,0,0
541638586496344067,"Black Lives Matter: America’s Racial Degeneracy and Cowardice URL /  …",0,0,0,0,0,1
636417382181830656,"Civil disobedience is necessary and righteous. Black Lives Matter URL",0,0,0,1,0,0
629480114468683778,"BLACKLIVESMATTER Holy shit !",0,0,0,0,0,1
619853175579807744,"Wake Up America Wake Up Church Do Something All Lives Matter Never Again Is Now URL  … Ramadan2015 day 23 The ""religion"" of peace USER USER USER USER USER URL",0,0,0,0,0,1
671489417161388032,"This Chicago mess is just astounding. Disrespect piled on top of disrespect Black Lives Matter",0,0,0,1,0,0
753457123351154688,"speak truth to power fight hatred with love and ignorance with wisdom alllivesmatter blacklivesmatter URL  …",0,0,0,0,0,0
754805224879955968,"ARABS MORTAL HATRED AND ENSLAVEMENT OF THE BLACK RACE- URL  … democrats blacks p2 blm",0,0,0,0,0,0
677782971382796288,"blacklivesmatter blklivesmatter is a lying racist criminal hate movement Ferguson Michael Brown URL",1,1,0,0,0,0
740584517899976704,"Black-Palestinian solidarity video: URL   Free Palestine blacklivesmatter",0,0,1,0,0,0
630710170952302592,"Solidarity with Ferguson. Michael Brown neverforget Black Lives Matter URL",0,0,1,0,0,0
713852519982608384,"Black Lives Matter URL  … the disrespect URL",0,0,0,0,0,1
754717279644897280,"USER so the leaked texts of its leaders advocating blm commit violence and chaos to get martial law imposed means what?",1,0,0,0,0,0
702848845227663360,"USER Hallow points and holy groun EMO : URL  … Stay Woke Black Lives Matter Please Share",0,0,0,0,0,1
704813188978712576,"URL   how did the guy scape on foot? it was night so the cops shot all blackness first. blacklivesmatter",0,0,0,0,0,1
754843230236213249,"USER USER USER Thx .Backatcha! Just another BLM fraud",0,1,0,0,0,0
598331598065438720,"Must some suffer injustice because there’s not enough justice for everyone? URL   All Lives Matter Black Lives Matter",0,1,0,0,0,0
738903246891274240,"Dartmouth: Black Lives Matter Will Not Be Punished For Their Violent Hateful Protest - Patriot Tribune URL /  …",0,0,0,0,0,0
585975897481547776,"Time for equality Ferguson Mike Brown Eric Garner Walter Scott Black Lives Matter URL",0,1,0,0,0,0
537395255415701506,"LA Ferguson solidarity Black Lives Matter URL",0,0,1,0,0,0
549832236313223170,"Iran's supreme leader vilifies U.S. police on Twitter, says Black Lives Matter URL  … hypocrite iran have worse cases",0,0,0,0,0,1
630187082435194881,"Being black in America is trying to make it through the day without becoming the new hashtag Black Lives Matter Christian Taylor",0,0,0,0,0,1
754739949191200772,"Pure EVIL BLM Baton Rouge URL  …",0,0,0,0,0,1
671074266129952768,". USER Black Lives Matter Minneapolis USER militant nonviolent civil disobedience training . URL",0,0,0,1,0,0
754748699910152193,"BLM ""Peaceful protests"" that incite violence need to be stopped. Protest verbiage is inciting violence We Stand With Police R N Cin C L E",1,0,0,1,0,0
722968154482286592,"Crossdressing is a sin iuic blackjesus Blackhistory blacklivesmatter URL",0,0,0,0,1,0
540721917310038016,"Black Lives Matter, so teach the kids to respect authority & discard thuggery & disrespect. ALL lives matter!",0,0,0,1,0,0
502606920302481408,"Black Lives Matter Justice for all!",0,1,0,0,0,0
706901116638789632,"Learn to obey the law and you will be left alone. loudmouth thugs URL  … blacklivesmatter bullshit",0,0,0,1,0,0
537437975614091264,"Wild seeing protest take over Flatbush ave bk right now Justice For Mike Brown Black Lives Matter",0,0,0,0,0,1
755778028135936003,"2218of2383 Iraq War Oligarchs Mass Incarceration NAFTA Banks Super P A Cs Media WTO Vs vets BLM union URL  … Anyone that has a problem with the B L M movement. You are truly a racist! End of story! URL",1,1,0,0,0,0
565832138109353984,"USER Black Lives Matter CIA admits IMMORAL Covert TORTURING of Me AaronAlexis MyronMay URL  … URL",1,0,0,0,0,0
729342714051997696,"mother's day is paganism and idolatry mothersday blacktwitter hispanictwitter iuic israelite blacklivesmatter URL",0,0,0,0,0,1
584262016174555136,"URL   Please help if you can! support Fundraising Crowdfunding URL All Lives Matter Easter2015",0,0,0,0,0,1
547324562329722880,"Injustice anywhere is injustice everywhere N Y P D Lives Matter Black Lives Matter White Lives Matter URL",0,1,0,0,0,0
544426100441743360,"All Lives Matter",0,0,0,0,0,1
587681691378049025,"USER The unjust murder of Eric Harris Black Lives Matter URL",1,1,0,0,0,0
679403971665006595,"Black Lives Matter""liberal democracy""means paying4other men's bastard kids while allowing communist traitors free platform4genocidal sedition",0,0,1,0,0,0
723304083357048832,"homosexuality is a sin iuic blackjesus blacktwitter Black Lives Matter africanamerican bible URL",0,0,0,0,1,0
556952435613532160,"Pat's Justice ""Innocent Criminal"" Def Poetry Jam Black Lives Matter URL - /",0,1,0,0,0,1
578364568260517888,"Black Lives Matter Empire respect",0,0,0,0,0,0
598277417095004161,""" USER : USER already is im so proud of him "" Black Lives Matter",0,0,0,0,0,1
650670458044444673,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
631108738477330432,"USER typo . Black Lives Matter Allilivesmatter USER USER USER USER RESPECT Bernie2016",0,0,0,0,0,1
614830114682085377,"All Lives Matter",0,0,0,0,0,1
612109736113090560,"Its a shame that i live in a society where racist senseless violence still occurs Black Lives Matter",1,0,0,0,0,0
612624664272207872,"Our compassion for others---is killing use. Black Lives Matter Remove The Confederate Flag removeyourmoney boycott those that don't respect u",1,0,0,0,0,0
704359141855404032,"still waiting for U Albany to formally condemn these Black Lives Matter activists that lied to foment racial hatred URL  … UAlbany students who faked racist bus attack to be charge EMO URL   URL",1,1,0,0,0,0
558698068649189377,"Hey! Al Race Bate Master Shooting Mouth Off Sharpton, All Lives Matter DOJ no plan to file civil rights charges of Officer Willson.",0,0,0,0,0,1
540399406650884096,"Stop breaking laws "" USER : Respect existence or expect resistance. Black Lives Matter Eric Garner URL",0,0,0,1,0,0
611389126995243008,"USER No charges in police shooting of Deven Guilford All Lives Matter T Y T Live URL   via USER",0,0,0,0,0,1
555914611074285568,"Nasty self-entitled Blacklivesmatter protesters block highway, disrupt and endanger lives. Jailthe Protesters URL  …",1,0,0,0,0,0
582316355883556865,"Courtesy, Respect and Manners Matter, too. Just saying. Black Brunch A T L Black Lives Matter",0,0,0,0,0,1
540250939144536066,"Principalities, powers, rulers of the darkness of THIS WORLD, spiritual wickedness in high places . Black Lives Matter Eric Garner Ferguson",0,0,0,0,0,1
565861546002493440,"USER USER With liberty and justice for all. Black Lives Matter",0,1,0,0,0,0
720452166943526912,"REPORT: ""Chicago Police have no regard for the sanctity of life when it comes to people of color"" Blacklivesmatter URL  …",0,0,0,0,1,0
625990424209981441,"REMINDER: Bigots are primitive delusional animalistic creatures who worship their evil inclination Black Lives Matter URL  …",0,0,0,0,1,0
731139742150991874,"Retweeted Poppinator ( USER EMO All Lives Matter Blue Lives Matter URL  … URL   Retweeted tweetnwithtwits ( USER EMO USER USER URL URL",0,0,0,0,0,1
547725079912927232,"ebolalivesmatter Black Lives Matter Every Ebola death is a product of genocide by global capitalism and its exploitation of Africa",1,0,0,0,0,0
542348747011661824,"Black Lives Matter: America’s Racial Degeneracy and Cowardice URL",0,0,0,0,0,1
759376591369699328,"BLM to Crooked Hillary but not in the good URL  … Holy. Shit. Holy. Shit. holy shit holy shit holy shit holy shit. what. the fuck. holy shit. (via USER ) URL",0,0,0,0,0,1
640141228009476096,"Farrakhan: The American System Has to Be Taken Down . Obama's Black Lives Matter incites subversive Muslim traitors",0,0,0,1,0,0
558723509480734720,"Amen USER Check out our All Lives Matter T-Shirt. URL",0,0,0,0,0,1
697517971543973888,"Justice for Gynnya. blacklivesmatter URL",0,1,0,0,0,0
699027222288580608,"Super Bowl Beyonce Black Lives Matter Cop says KKK should be in super bowl, they cant dance their uniforms are cheap URL",0,0,0,0,0,1
559123389101920256,"Black Lives Matter so Black Power Matters APTTP Solidarity Forever",0,0,1,0,0,0
598150131792252928,"USER he's a fraud in the league. Lacazette deserves better Black Lives Matter",0,1,0,0,0,0
652455304676921344,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
755768325838409728,"ONE OF THE WORST THINGS EVER! URL   All Lives Matter Drugs Pretty Little Liars R N Cin C L E Overheard At R N C Wednesday Wisdom",0,0,0,0,0,1
545259131112652800,". USER RT USER We Cry Out Against Racism and Injustice  blacklivesmatter   URL",0,1,0,0,0,0
730832747690905600,"Solidarity Forever! nurses Black Lives Matter 1u USER USER URL",0,0,1,0,0,0
557175659228045312,"Justice for everyone. Civil Rights MLK Justice Black Lives Matter Equal Rights URL",0,1,0,0,0,0
592095235393458177,"Holy fuck. Be safe Baltimore . LOVE that town. Black Lives Matter",1,0,0,0,0,0
702835206357696512,"USER Hallow points and holy groun EMO : URL  … Stay Woke Black Lives Matter Please Share",0,0,0,0,0,1
549639390696587264,". USER USER I mourn them.These families suffered a grievous loss. Black Lives Matter calls us to a place of empathy",1,0,0,0,0,0
613365040687747072,"Yes, YOU who flies Confederate Flag is a racist & a traitor URL   usa history Charleston Shooting Black Lives Matter",1,1,1,0,0,0
613361675434127360,"Yes, YOU who flies Confederate Flag is a racist & a traitor URL   usa history Charleston Shooting Black Lives Matter",1,1,1,0,0,0
608173683308294144,"USER USER USER Ignorance is such a sad disease to suffer from! Black Lives Matter Hands Up Dont Shoot",0,0,0,0,0,0
563078832140611584,"Love the solidarity Black Lives Matter",0,0,1,0,0,0
573748233769349120,"This is what systemic injustice & institutionalized racism looks like! Ferguson Race In America Black Lives Matter URL  …",0,1,0,0,0,0
552758158968754177,"Yall still out here shouting All Lives Matter matter though huh. That's just a way people justify not taking a stance on social issues.",0,0,0,0,0,1
726878995535552513,"stop shaving, it's your manly dignity iuic blackmen Blacklivesmatter hispanictwitter blackjesus URL",0,0,0,0,0,1
592814183630114816,"USER USER This is exactly what im listen to . The people are the power! Black Lives Matter USER",0,0,0,0,0,1
606899998454874112,"Merton strived for empathy and compassion, not paternalism.-Fr. Massingale. Black Lives Matter",1,0,0,0,0,0
697951957160316928,"Treason for gvt 2 be Plutocracy Oligarchy agst Democracy. Bundy Ranch Finicum Bernie2016 Black Lives Matter URL  … La Voy finicum La Voy Finicum justiceforlavoy bundyranch riplavoy ammonbundy bundy URL",0,0,1,0,0,0
537094552327581696,"""With liberty and justice for all."" Yeah, okay. Ferguson Decision Ferguson Black Lives Matter",0,1,0,0,0,0
733826018092457985,"Justice for Aiyana Jones sayhername Black Lives Matter URL",0,1,0,0,0,0
550781119084630018,""" USER : "" USER : USER USER USER USER USER Black Lives Matter respect life.""",0,0,0,1,0,1
373464973147516928,"revolution’s pulse beats, bodies and sacred song Ase, Ase-o Black August Blacklivesmatter",0,0,0,0,1,1
668423125164429313,"URL /  … Black Lives Matter what say you USER USER USER USER USER USER USER",0,0,0,0,0,1
630242519171731456,"USER BLM cause hurt by stupid, misplaced diss of Bernie Sanders. Black Lives Matter yuck Get Your Shit Together",1,0,0,0,0,0
674217050072576000,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",1,0,0,1,0,0
751302070054035456,"Yes in THEORY Alllivesmatter and to YOU all lives matter, but in REALITY sme lives matter more than others and sme don't matter at all",0,1,0,0,0,0
634839626247708672,"RT blackrepublican: SHHHH . Don't say anything to the Black Lives Matter folks, but the private prison Lobbyists … URL",0,0,0,0,0,1
669333936577867777,"White people and their lack of empathy URL   Laquan Mc Donald blacklivesmatter justiceorelse",1,0,0,0,0,0
691351373758074880,"WisePapa used2say""Never trust Govt.saying they're giving u FreeShit!"" Black Lives Matter Blacks fall4it everytime, Bernie Sanders=another Fraud",0,1,0,0,0,0
545650845048918018,"Today at Body and Soul Healing Center, a safe and spiritual reflection space for Black Lives Matter anguish. Til 8pm.",0,0,0,0,0,1
625069741489655808,"Revolting humans R I P Sandra Bland Black Lives Matter",0,0,0,0,1,0
735569676961521665,"Shameful that the BLM terrorist movement isn't deported back to africa. They clearly hate america and freedom. GTFO",0,0,0,0,0,0
571730085230747648,"INJUSTICE Black Lives Matter URL",0,1,0,0,0,0
670365417190260736,"CNN Obama Aclu Ap UN Black Lives Matter Chicago abuse corruption racism by Law enforcement is real has been real and ITS Criminal",1,1,0,0,0,0
624468156581416960,"If All Lives Matter as certain people say, then why aren't we protecting all lives by doing something about gun violence in this country?",1,0,0,0,0,0
547239916266983424,"USER USER USER ""Mind Blowing"" All Lives Matter R.I.P. Mike Brown, R.I.P. Eric Garner URL  … Let Me Know",0,0,0,0,0,1
631254125737586688,"Justice Black Lives Matter URL",0,1,0,0,0,0
541052446345543680,"Eric Garner Black Lives Matter Americans are not required to Obey corrupt Authorities.Anonymous / Family&c. URL",0,1,0,1,0,0
702834579338559488,"USER Hallow points and holy groun EMO : URL  … Stay Woke Black Lives Matter Please Share",0,0,0,0,0,1
539831384030720000,"Being pro-black don't make me anti-anyone except to those who inflict harm upon me. Know the difference. stopapologizing Black Lives Matter",1,0,0,0,0,0
627579719639142400,"I keep seeing tweets like from the All Lives Matter brigade. I wonder what it'd take for em to weep for a human. URL  … I do not care less about human suffering in Syria or Cincinnati because the deaths of lions Cecil & Jericho makes me weep.",1,0,0,0,0,0
751367743132299265,"USER USER ultimately Black Lives Matters = good Police Brutality = evil Any kind of murder = evil BLM anti-police = evil",1,0,0,0,0,0
540910609123270657,"Solidarity Black Lives Matter I Cant Breathe",0,0,1,0,0,0
542065787843121152,"RT USER : talking about injustice shouldn’t upset you. the injustice should. Black Lives Matter",0,1,0,0,0,0
540259393091403776,"Nsver hurts any less blacklivesmatter",0,0,0,0,0,1
753976549922201600,"This more than any time in recent history is a time to remember that United We Stand. All Lives Matter & we MUST work together to save our USA",0,0,1,0,0,0
601085379668746240,"“Which oppression is worse, sexism or racism?” URL   women Black Lives Matter",1,1,0,0,0,0
547141882761838592,"“ USER : Protest shall and will continue! Why? Because, Black Lives Matter ! Respect the lives of the citizens! Respect their families!”",0,0,0,1,0,0
543906914128908288,"JUSTICE NOW. Millions March Millones Unidos N Y C Black Lives Matter NYC URL /",0,1,0,0,0,0
626481622838300673,"USER USER USER How long does this list need to get before something SYSTEMIC is done? Black Lives Matter",0,0,0,0,0,1
571457338009391104,"Reflections on Ferguson: “This Here is Sacred Space Black Lives Matter . URL",0,0,0,0,1,0
537095655333064705,"-No Justice Black Lives Matter URL",0,1,0,0,0,0
669457709117415424,"Justice for Laquan Mc Donald Black Lives Matter No Justice No P E A C E URL",0,1,0,0,0,0
633713011065290752,".they're trying to prove Black Lives Matter is hypocritical for not protesting a white kid's unjust killing,except . USER",1,1,0,0,0,0
708553735195111424,"USER USER USER then u miss the point. BLM is about unfair targeting by the CRIMINAL justice system.",0,1,0,0,0,0
690538910775152640,"Justice for Anthony Hill! Black Lives Matter",0,1,0,0,0,0
543184547882758144,"Holy Black! blacklivesmatter congressionalwalkout cnn mikebrown ericgarner blackpower URL /",0,0,0,0,0,1
633046291908464640,"One wor EMO Coward Black Lives Matter Saneness Matters URL  …",0,0,0,0,0,1
723859153324744704,"homosexuality is a sin African American iuic bible hispanictwitter blackjesus blacktwitter blacklivesmatter URL",0,0,0,0,1,0
736628619934498816,"wehonorourveteransby a broken VA, treasonous President and politicians, and enemies of free speech B L M. In fact, the US seems to hate vets",0,0,1,0,0,0
592827092624134145,"Solidarity with Baltimore Black Lives Matter",0,0,1,0,0,0
538941172316901377,"Please have some EMPATHY Black Lives Matter",1,0,0,0,0,0
548957539120209920,"USER disrespect the Mayor, declare war on protesters, murder Black Lives Matter",1,0,0,1,0,0
722470304774295554,". USER Part of what Black Lives Matter means: sadists attracted to prison jobs inflict suffering where they think can get away w / it.",1,0,0,0,0,0
593575275486683136,"Freddie Gray was a criminal [Bad Thing]. Police attacked and killed him [Bad Thing]. Which side to choose? All Lives Matter Baltimore Riots",1,0,0,0,0,0
737949162205937668,"isurvived17cardiacarrests anoxicbraininjury alllivesmatter me2016 A M R12 celebratinglife C L7 URL",0,0,0,0,0,1
551386323249270784,"Seeking Equality & Justice daily Black Lives Matter",0,1,0,0,0,0
611689174547214336,"Black Lives Matter ALLY. We Will Shoot Back ALLY. In solidarity and support.",0,0,1,0,0,0
723602603154788352,"homosexuality is a sin bible hispanictwitter IUIC blackjesus blacktwitter blacklivesmatter URL",0,0,0,0,1,0
723636332522774528,"homosexuality is a sin bible hispanictwitter iuic blackjesus blacktwitter Black Lives Matter URL",0,0,0,0,1,0
671750979927322624,"Pledge of Allegiance To a Flag That Neglects Us, Honor a Man Who Refuse To Respect Us Black Lives Matter",0,0,0,1,0,0
624622440048685057,"All Lives Matter",0,0,0,0,0,1
695672713902292992,"traitor Eric Holder praises Black Lives Matter domestic terrorist organization URL /  …",0,0,1,0,0,0
541024649102893056,"Solidarity Black Lives Matter icantbreath URL",0,0,1,0,0,0
546410202820771840,"Justice for 12-year-old Tamir Rice Black Lives Matter URL",0,1,0,0,0,0
614845860266905600,"USER I respect your civil disobedience Black Lives Matter",0,0,0,1,0,0
542006956567711744,"Black Lives Matter I Cant Breathe stoprush Unite Blue Justice for URL",0,1,0,0,0,0
592899171235008514,"""Can you betray a government that's already betrayed you?"" USER what I'm reading feels relevant to Baltimore Riots Black Lives Matter",0,0,1,0,0,0
540594066228932609,"I have so much pain for these families who have to suffer from a loss of a loved one due to the corrupt justice system. Black Lives Matter",1,1,0,0,0,0
675527136006967296,". USER IMPEACH racist Scalia! No Racism nvfr BLM Black Lives Matter education",1,1,0,0,0,0
715714323709095940,"In solidarity blacklivesmatter USER URL",0,0,1,0,0,0
586594597872218112,"URL   'The issue of the sanctity of black life has still not been settled.' Black Lives Matter Walter Scott Tamir Rice",0,0,0,0,1,0
610047547982286848,"GREAT JOB☛ USER All Lives Matter way to go Ace☛ USER USER USER USER URL",0,0,0,0,0,1
593206342342545410,"The Unity I'm Loving it! Humanity We R Fed Up Black Lives Matter Fight URL /",0,0,1,0,0,0
700506661442625536,"Obama met with Black Lives Matter terrorist USER at White House. Unreal the depravity and moral indignation of the violent Left.",0,0,0,0,0,0
735433531753701376,"Black-Palestinian solidarity video: URL   Free Palestine blacklivesmatter",0,0,1,0,0,0
659025962277994496,"- Lack of home discipline - Missing fathers - Substance abuse - Disrespect for authority - Black Lives Matter rhetoric",0,0,0,1,0,0
355326279643447298,"BLM Nevada letting wildhorses suffer and DIE in extreme heat! Pleas 4 help met w / argument URL",1,0,0,0,0,0
751566989038985216,"Because I spotted All Lives Matter in my feed . URL",0,0,0,0,0,1
751537600993693696,"USER alllivesmatter people, animals, insects, sea life, the planet in general. You know?",0,0,0,0,0,1
694649199296692224,"filth dank dankmemes dankmemescantmeltsteelbeams niggers autism cancer cringe filthy blacklivesmatter URL",0,0,0,0,0,1
593162108637843456,"USER Justice For Freddie Gray Black Lives Matter A L Lives Matter Baltimore Teamedshow edshow",0,1,0,0,0,0
671908825885253632,"""Hurt people hurt people ."" - USER Real Talk Black Lives Matter",1,0,0,0,0,0
500692345038573570,"Burlington VT solidarity with Ferguson btv Michael Brown blacklivesmatter URL",0,0,1,0,0,0
633712401758728195,"USER USER USER she's a incompetent bafoon she needs to stop, she hurt the cause of Black Lives Matter rude,rude,rude!",1,0,0,0,0,0
652797039416180736,"USER is racists. She thinks just because something is black it is bad. Black Lives Matter White Privilege",1,1,0,0,0,0
754473310960967680,"Jesus Changes Everything Except white privilege, BLM ,mass incarceration and disrespect for URL",0,1,0,0,0,0
539763805061132288,"USER blacklivesmatter tcot teaparty Thanks for trivializing police brutality and blatant injustice today. Good job.",0,1,0,0,0,0
631980677488078848,"The author's confused about history 1) URL  … 2) URL /  … USER Black Lives Matter NRA 2 A tcot",0,0,0,0,0,1
540896791697190913,"If your doing right All Lives Matter",0,0,0,0,0,1
714550432132018177,"Black Lives Matter affirm our human rights BLMTXST",0,1,0,0,0,0
575453786115735552,"Total American War Dead vs Total American babies Aborted Shocking prolife All Lives Matter URL",1,0,0,0,0,0
654122610612043776,"Hillary wouldn't say Black Lives Matter, USER . Instead, she betrayed them and insulted President Obama.",0,0,1,0,0,0
624959641777258496,"MT USER : Life is beautiful when you are loved. prolife All Lives Matter URL Defund P P PJNET",0,0,0,0,0,0
594157325902094336,"depraved heart murder: ""callous indifference to human life"". let that sink in Black Lives Matter URL",1,0,0,0,0,0
727087277755777024,"USER Equality for all. blacklivesmatter",0,1,0,0,0,0
659944720487976960,"Black Lives Matter Op K K K Op Anti Fa we've got another 1st amendment white supremacist fascist traitor here. URL  …",0,0,1,0,0,0
574123712087261184,"Black Out Day Black Lives Matter blackisbeautiful Black Excellence solidarity",0,0,1,0,0,0
724370367704342528,"""Get to the table"" as if ones freedom / sanctity of life is ""Granted"" & not inherent. smh. Black Lives Matter URL  …",0,1,0,0,1,0
639945859266965508,"URL  … Over 2 lousy dollars. Wow . Black Lives Matter not so much right? But I'm rayciss for pointing this out .",0,0,0,0,0,1
637971813415419906,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
733978575091666944,"USER psychology ehics philosophy education JESUS SCUM USE CRUCIFIXION CRAP+ORIGINAL SIN 4 Cultural Genocide NLM BLM Feel The Bern",1,0,0,0,1,0
671875470393253892,"non-thug privilege: the ability to obey the law and not be shot by the police. Black Lives Matter Unite Blue Laquan Mc Donald",0,0,0,1,0,0
546787577949614080,"Native Lives Matter too Unite resist in solidarity Black Lives Matter Shutitdown decolonize I Cant Breathe URL",0,0,1,0,0,0
592828575226720256,"""This is my body, broken for you. May no more bodies need to be broken."" Breaking Bread Baltimore Black Lives Matter Freddy Gray",0,0,0,0,0,1
547986025965174784,"Where is all the outrage and protesting about the African American who was shot by another African American at the mall? Black Lives Matter",1,0,0,0,0,0
631370633851465728,"USER USER Black Lives Matter activists commit acts of civil disobedience & disrupt events, but are not violent or thugs.",0,0,0,1,0,0
555264071159672832,"USER solidarity and support Black Lives Matter",0,0,1,0,0,0
585617582952161280,"Black Lives Matter when are black people gonna learn to obey the law ? URL",0,0,0,1,0,0
559730983902388225,"I have a right to know! I stand with USER and demand release of Eric Garner grand jury records. URL   Black Lives Matter",0,1,0,0,0,0
504305776731901952,"Search your heart for empathy and compassion. Please. Michael Brown Ferguson Black Lives Matter URL",1,0,0,0,0,0
