10970,"I lose OVO followers every year. 100 bitches unfollowed me because of my ""Hold On We're Going Home"" rants. A HOE ATHEM is a hoe anthem",0,0,0,0,0,1
10974,"I lost something more important than myself last year so EXCUSE ME for being a little selfish bitch &9996;&65039;&128530;",0,0,0,0,0,1
10983,"I love bad bitches it my fucking hobby, and yeah they're on all fours like a fucking doggy .",0,0,0,0,0,1
10987,"I love fat bitches",0,0,0,0,0,1
10993,"I love how Everybody bitches about heat fans when we win but if they lose all the haters are 10x more obnoxious",0,0,0,0,0,1
10994,"I love how bitches be talkin how the single life is the best life then bitchin and complaining how they need a boyfriend WTF",0,0,0,0,0,1
11002,"I love me some fresh pussy, all you can eat buffet.",0,0,0,0,0,1
11005,"I love my haters they my biggest fans . I'm on the field dem bitches in the stands !",0,0,0,0,0,1
11006,"I love the acoustic domes in the hallways. Favorite place to sing in public. No lie. URL",0,0,0,0,0,1
11007,"I love these stupid holiday commercials . you thought you were going to get a car? Nope bitch you got an ugly ass sweater",0,0,0,0,0,1
11019,"I love you my nigguh but your a grown ass man URL",0,0,0,0,0,1
11021,"I luh to lick the middle like an Oreo",0,0,0,0,0,1
11022,"I luv watching gas monkey, they be havin some classics on there.",0,0,0,0,0,1
11023,"I made ya bitch sicc wit that one &128514;",0,0,0,0,0,1
11024,"I made you bitch",0,0,0,0,0,1
11026,"I masturbated into the lingerie catalog out of spite. how dare she throw it in the trash before I get to look at it!",0,0,0,0,0,1
11031,"I mean most ppl confuse when to use ""to"" and ""too"", this nicca used the word ""two"" when he should've used ""to"" &128530;",0,0,0,0,0,1
11033,"I mean. I guess I start using this again, since faggot Facebook blocked me for saying mean things to lady gaga",0,0,0,0,0,1
11034,"I mean .If you blow a foul there, it has to be a yellow in that situation no?",0,0,0,0,0,1
11037,"I miss Britt god damn bitch real nigga over here baby &128129;&128526;&128588;&128581;&128175;&128079;&128584;",0,0,0,0,0,1
11043,"I miss my monkey &128533;",0,0,0,0,0,1
11049,"I name my niggas after nba playersmy nigga larry bird is a strait fuckinshooter",0,0,0,0,0,1
11055,"I need a bitch",0,0,0,0,0,1
11058,"I need a bitch to go down like I need a beat",0,0,0,0,0,1
11065,"I need like 43 fuzzy blankets to sleep &128525;&128139;",0,0,0,0,0,1
11072,"I need sum hoes ah sum, cuz I wake up all I have is hella emails &128557;&128299; but not a Goodmoring or goodnight text. Shit not even a single text &9995;&128529;",0,0,0,0,0,1
11076,"I need to pick between two wigs. The agony. ;__; My cute multi-colored bob or my red Stevie Nicks curly one?",0,0,0,0,0,1
11077,"I need to re up on some hoes",0,0,0,0,0,1
11078,"I need to stop being a little bitch lol",0,0,0,0,0,1
11099,"I plan on eating this entire motherfucking pizza I just ordered like a mufucka, bitch.",0,0,0,0,0,1
11116,"I really hate being a bitch to people, but at this point I no longer give a fuck",0,0,0,0,0,1
11118,"I really hope you and Cameron don't get back together you can do so much better than that . &8212; dont call her a hoe URL",0,0,0,0,0,1
11125,"I really want a sports star to get a pet monkey and name him Achilles.",0,0,0,0,0,1
11129,"I refuse to raise a child in this bitch ass country.",0,0,0,0,0,1
11131,"I remember laying on a hospital bed after being shot ranting about how coconut shrimp was trash.",0,0,0,0,0,1
11132,"I remember me &amp; duddy was arguing &amp; he gon say ""shut up bitch that's why you raped me !"" &128514;&128557;&128514;&128557; just childish",0,0,0,0,0,1
11138,"I remember when this lil bitch caught me slippin n had me get ina car an 2 mins later I'm lookin at this nigga holdin a gun in my face.",0,0,0,0,0,1
11148,"I say smash the panomera I buy a new one hoe",0,0,0,0,0,1
11149,"I say we all do a big fat line of meth after the finale .come on you pussies :P Goodbye Breaking Bad",0,0,0,0,0,1
11154,"I see u jigga ! Hillary $wankin",0,0,0,0,0,1
11157,"I see your tweets bitch! Lmfao RT USER : Von kick me to the curb I should call n curse her ass out",0,0,0,0,0,1
11159,"I sho do miss my Uncle Tom",0,0,0,0,0,1
11163,"I should be the only nigga my bitch texting right now&128175;&128175;&128175;&128175;&128175;",0,0,0,0,0,1
11175,"I smoke a lot of weed to keep them bitches of ma mind",0,0,0,0,0,1
11179,"I spent my whole 4th lookin for my hoes . Missed the fireworks and all before I realized I didn't have any hoes . All Bad",0,0,0,0,0,1
11191,"I support all of my niggaz and bitches doing dope shit on the west side and in my city LA",0,0,0,0,0,1
11193,"I swear I got that shit that make the bitches go insane",0,0,0,0,0,1
11194,"I swear I hate when Im somewhere and a woman catches my rubberband that clearly says KAPPA ALPHA PSI and ask me am I a kappa. Yes bitch lol",0,0,0,0,0,1
11218,"I swear y'all broads with a new bitch every month .I cant even get one girlfriend. Maybe something is wrong with me",0,0,0,0,0,1
11220,"I take a bitch home give her long dick",0,0,0,0,0,1
11226,"I tell a bitch I don't love shit fuck somethin",0,0,0,0,0,1
11232,"I tell u this tho, if / when u nigger women start getting cornrows again .mannn just don't do it",0,0,0,0,0,1
11234,"I thincc I'm a pretty average bitch ya know &128527;",0,0,0,0,0,1
11256,"I think women will forever find a way for a guy to be thirsty tho just so they can feel like thier pussy has some value. It don't.",0,0,0,0,0,1
11266,"I titty wrecked ya bitch.",0,0,0,0,0,1
11274,"I took 2 ""Rebel vs. Yankee"" tests (40 questions, accents, word usage) and scored a total % of 47.5% Rebel vs. 52.5% Yankee in southern Pa.",0,0,0,0,0,1
11284,"I uploaded a USER video URL UPDATE ON UGANDA ANTI-GAY BILL: Freemasonry, Anglo-American Influence, and",0,0,0,0,0,1
11286,"I used to chug vodka and orange juice. I also used to chug vodka and gatorade . I used to chug vodka.",0,0,0,0,0,1
11288,"I used to picture him coming up the wadi to FOB Sharana with a barrel of brandy for me USER",0,0,0,0,0,1
11295,"I wanna buy my bitch every bag",0,0,0,0,0,1
11297,"I wanna eat the fuck u talking bout then bitch!",0,0,0,0,0,1
11303,"I want Oreos ! Who can help me",0,0,0,0,0,1
11312,"I want one ae yous to start something with me tbh, but yous are aw pussy shame",0,0,0,0,0,1
11313,"I want some cookies, brownies and ice cream. &128523;",0,0,0,0,0,1
11314,"I want some fire crackers not the baby ass fire works, Does Az have fire crackers ?",0,0,0,0,0,1
11321,"I want to square up with all these hoes.",0,0,0,0,0,1
11333,"I was getting to the business while you was chasing the bitches",0,0,0,0,0,1
11338,"I was in love with Charlie &128553;",0,0,0,0,0,1
11343,"I was literally ""trappin"" when Drake dropped that ""Take a bitch from any nigga, that's what we do!"" line. I can taste the Hennessey now",0,0,0,0,0,1
11347,"I was such a pussy back then lol like its crazy",0,0,0,0,0,1
11348,"I was told never fold &amp; never sell my sole",0,0,0,0,0,1
11351,"I was working hard as a bitch today, i deserve a reward.",0,0,0,0,0,1
11393,"I witnessed Ace hoe soo many niggas at the gardens growing up &128514;&128514;&128514; I'm talking strong armed hoein too &128170;",0,0,0,0,0,1
11400,"I won't trust a bitch &128581;",0,0,0,0,0,1
11407,"I wonder when twerking dies, what will all the hoes that became World Star famous lives be like? wherearetheynow?",0,0,0,0,0,1
11408,"I wonder where all these bitches I got at ?",0,0,0,0,0,1
11412,"I would commit the rest of my gay life to being a complete 100% submissive bottom if I could be Zac Efron's bitch. No Shame gayboyproblems",0,0,0,0,0,1
11439,"I'd kill to meet Charlie Sheen.",0,0,0,0,0,1
11441,"I'd rather be at school improving my life than sleeping at home im back bitch",0,0,0,0,0,1
11443,"I'd rather have a flat bitch then a bitch who cheats&128521;",0,0,0,0,0,1
11445,"I'd shut the fuck up or I'll just be wide and batter any boy you ever go out with haha. Im a cunt, so wit? You cani do shit to stop me . EMO",0,0,0,0,0,1
11446,"I'll NEVER let a broke bitch influence me &128564;",0,0,0,0,0,1
11450,"I'll be a dick if you wanna act like a pussy.",0,0,0,0,0,1
11453,"I'll be that lmao & 128513;&128513;&128513; R T USER : USER pussy",0,0,0,0,0,1
11454,"I'll beat some pussy up right about now",0,0,0,0,0,1
11455,"I'll break any bitch nigga down, I don't care about your size.",0,0,0,0,0,1
11473,"I'm ""walk into my local convenience store &amp; the clerk says 'what up, girl? Keystone is on sale, yo!'"" white trash. Line forms to the RIGHT.",0,0,0,0,0,1
11486,"I'm a bad bitch!",0,0,0,0,0,1
11511,"I'm about to post my Charlie Clips vs Yung ill rap battle review in a few",0,0,0,0,0,1
11514,"I'm about to start a bad bitch mentoring association bc GIRL YOURE A BAD BITCH DONT LET ANYBODY TELL YA OTHER WISE",0,0,0,0,0,1
11518,"I'm always dumb too a extra slow ass bitch &128574;&128530;&128514;&128584;&128553;&128175;&128074;",0,0,0,0,0,1
11533,"I'm boutta merk a nigguh",1,0,0,0,0,1
11538,"I'm crazy poke out your eyes, slit yo clit, you give a shit cuz I'm the shit",0,0,0,0,0,1
11541,"I'm definitely watching that mook / lux battle today damn it !",0,0,0,0,0,1
11549,"I'm fine af in that hoe",0,0,0,0,0,1
11560,"I'm getting sleepy and my phone is acting retarded .",0,0,0,0,0,1
11575,"I'm gonna go ape shit if there is an IF Uchida",0,0,0,0,0,1
11576,"I'm gonna hoe the shit out of you when we meet again can't wait",0,0,0,0,0,1
11577,"I'm gonna kill bitches today.",0,0,0,0,0,1
11582,"I'm in Vegas bitches URL",0,0,0,0,0,1
11584,"I'm in my bed like half asleep and stuff. But I really want that Oreo coffee coolatta.",0,0,0,0,0,1
11594,"I'm just not going to be a bitch to you because we don't speak for reasons. It was a decision and it's done and over with why start shit?",0,0,0,0,0,1
11608,"I'm literally about to scream and throw a bitch fit if people don't hurry the fuck up.",0,0,0,0,0,1
11614,"I'm never gonna be ok with my nigga around alot of bitches while with his boys. Cause I was once that female your boys put you on !",0,0,0,0,0,1
11622,"I'm not bouta let no bitch play with none of my family. It don't matter if I fuck with them or not.",0,0,0,0,0,1
11631,"I'm not really a phone kinda guy . I actually hate talking on the phone &amp; texting kinda trash to me also.",0,0,0,0,0,1
11636,"I'm not weird, you're just a faggot",0,0,0,0,0,1
11655,"I'm pussy whipping these hoes",1,0,0,0,0,1
11659,"I'm really not a complete bitch, just socially handicapped &128587;",0,0,0,0,0,1
11668,"I'm sick and TIRED of faggot cages trying to see how long before Moses kills a Royal . World Series barrybonds jokes",0,0,0,0,0,1
11678,"I'm so glad I don't wake up lookin like one those Medusa lookin bitches",0,0,0,0,0,1
11683,"I'm so sick of u niggers .",0,0,0,0,0,1
11691,"I'm sticking with USER 's theory that black pussy tastes like strawberry milk.",0,0,0,0,0,1
11693,"I'm still weak off the bitch gettin pissed on lol",0,0,0,0,0,1
11702,"I'm thankful for dem big booty hoes doe realtalk",0,0,0,0,0,1
11718,"I'm turning into a heartless bitch.",0,0,0,0,0,1
11730,"I've got a birds eye view of all the secrets you keep.",0,0,0,0,0,1
11734,"I've never had a Twinkie.",0,0,0,0,0,1
11749,"Id light that bitch on fire starting with that ratchet ass weave",0,0,0,0,0,1
11754,"Idgaf I have my coon moments",0,0,0,0,0,1
11760,"Idgaf if it's 3pm in the afternoon bitch make my pancakes!",0,0,0,0,0,1
11787,"If I don't unwrap a big booty hoe today i'm going rio be outraged.",0,0,0,0,0,1
11814,"If a bitch don't taste her own &128573; you shouldn't even dare eat it &128567;",0,0,0,0,0,1
11815,"If a bitch has to fuss &amp;&amp;fight over a niggah thats hugged up &amp;&amp; ,boo'd up w the next bitch , clearly doesnt gaf bout u",0,0,0,0,0,1
11819,"If a cute bitch fucks with a lame nigga she automatically becomes 10 times less attractive in my eyes",0,0,0,0,0,1
11822,"If a nigga is watching Love and HipHop instead of the playoffs he gay denna bitch",0,0,0,0,0,1
11826,"If a teacher tried to throw me some pussy when I was in school, nigga I ain't sayin shit",0,0,0,0,0,1
11827,"If anxiety was a person I'd kill that bitch so fuckin fast.",0,0,0,0,0,1
11828,"If anyone ever gets an attitude or w e with me idgaf who it is I am going to be a bitch right back &128076;&128076;",0,0,0,0,0,1
11829,"If anyone wants to bring me a sweet tea to my party . That'd make my bday perfect . Well that and cracker barrel &128525;&128525;",0,0,0,0,0,1
11830,"If anything I've ever said has offended you, that's a YOU problem not a me problem. Don't be such a little bitch.",0,0,0,0,0,1
11831,"If eating the pussy makes you happy, I'm all for it. EMO",0,0,0,0,0,1
11836,"If i aint hit that bitch then i aint hit that bitch why lie about it thats petty bullshit",0,0,0,0,0,1
11847,"If my bitch wear a bacon bra .im taking that ass to funky town",0,0,0,0,0,1
11850,"If not for GZ, Trayvon would be alive right this second . Smoking a bowl and tweeting about ""bitches and hoes"". Such a nice kid he was .",0,0,0,0,0,1
11851,"If not then you are a coward and afraid showing you have no faith .Just another devils bitch .",0,0,0,0,0,1
11855,"If only you bitches REALLY knew",0,0,0,0,0,1
11857,"If she a hoe I'm a hoe.",0,0,0,0,0,1
11858,"If she a hoe on social media she a hoe in real life too",0,0,0,0,0,1
11859,"If she ain't yo lady u better not text her ass good morning quit treating these side hoes like wifey material",0,0,0,0,0,1
11864,"If she makes a good sandwhich and she give a good blowy, wife dat hoe up. That way you can eat while she eatting",0,0,0,0,0,1
11865,"If she wears these to dinner then she's paying for her own food because Im treating that bitch like a stranger . URL",0,0,0,0,0,1
11874,"If the USER get Dempster, they just look like they're getting older. smh Bring some youth ! mlb",0,0,0,0,0,1
11876,"If the crust ain&8217;t graham cracker, keep that pie",0,0,0,0,0,1
11889,"If u ain't fucking u ain't sucking wat u Doin hoe &128572;",0,0,0,0,0,1
11893,"If u know this bitch u know ur mexican URL",0,0,0,0,0,1
11895,"If ur bitch starts fukin yappin tae, ill make sure i break something vital. Warning: call polis with hazard that results in permanent damage",0,0,0,0,0,1
11905,"If you a bad bitch, put ya hands up high",0,0,0,0,0,1
11909,"If you ain't Stevie J's bitch of course you'll call him the scum of the earth.His bitches hooked while they're upset though.",0,0,0,0,0,1
11912,"If you ain't my bro . Your bitch single In My eyes &128514;&128170;",0,0,0,0,0,1
11913,"If you ain't sucking dick, why you sitting there with puckered lips? That's collagen, muhfuckin bitch",0,0,0,0,0,1
11919,"If you ballin then buy ya bitch something",0,0,0,0,0,1
11924,"If you don't fuck with USER your either A) slackin B) a turd burgular C) a pussy face. or D) all of the above Which Is It ?",0,0,0,0,0,1
11926,"If you don't say thank you after someone holds the door open for you you're a bitch",0,0,0,0,0,1
11928,"If you enjoy hunting for sport, then you're trash. If you hunt for food, you deserve to starve.",0,0,0,0,0,1
11929,"If you follow me on twitter and you are being loud cunt on the swings at wintersmith don't be a stranger &128526;",0,0,0,0,0,1
11933,"If you get into an argument with someone and say, ""Have a nice life &amp; good luck in Ohio."" that's a ""fuck you, bitch leave.""",0,0,0,0,0,1
11947,"If you jump someone you're a bitch",0,0,0,0,0,1
11953,"If you must call me a cracker, please call me a Cheez-It, not a saltine.",0,0,0,0,0,1
11956,"If you not my bitch. I really don't care &128076;",0,0,0,0,0,1
11976,"If you was a bitch nigga in 2013 you still Gona be a bitch nigga in 2014 &128175;&128175;",0,0,0,0,0,1
11978,"If you work a graveyard shift, she cheating on you off tops. Somebody else gon be tucking ya bitch in.",0,0,0,0,0,1
11981,"If you're a whiney bitch, have a ZIMA and shut the fuck up! Democrats URL",0,0,0,0,0,1
11985,"If you're having girl problems I feel bad for you son. I got 99 problems but a bitch ain't one&127911;&127926;",0,0,0,0,0,1
11986,"If you're not attractive . bitch you ain't making my drinks ! TF you think this is ?",0,0,0,0,0,1
11992,"If your main reason for disliking something is because it is popular there is a 100% chance you're a little stupid idiot bitch baby child.",1,0,0,0,0,1
11993,"If your parents let you drink underage, they're fucking retarded and so are you.",0,0,0,0,0,1
11996,"If youu let yo bitch leave with another niggah and don't say shit thats on youu!",0,0,0,0,0,1
11506,"Im a twat",0,0,0,0,0,1
12028,"Im hardly on this hoe anymore lol",0,0,0,0,0,1
12032,"Im just a young niggah out here chasing ins, til im in the driver seat of my benz",0,0,0,0,0,1
12040,"Im never cuffin unless my bitch grown or act grown. I can't deal wit lil girls nbs",0,0,0,0,0,1
12042,"Im nt rey talk about a dumbass bitch thats lost in this world, she really need to be saved at save URL try it, it wrks",0,0,0,0,0,1
12054,"Im start askin dese hoe niggas if they got sand in they pussy .",0,0,0,0,0,1
12057,"Im telling you man! RT USER : Roethlisberger got his record expunged and became trash.",0,0,0,0,0,1
12058,"Im the biggest pussy when it comes to scary stuff",0,0,0,0,0,1
12060,"Im the niggah she really wanna ride wit",1,0,0,0,0,1
12061,"Im thinkin about using this beat and yeah I made it too bitch lol URL",0,0,0,0,0,1
12062,"Im tired of all these weak ass men in my mentions tellin me why it is ok or justified to punch a woman in the face. That shit is bitch made.",0,0,0,0,0,1
12063,"Im tired of seeing this disturbing bitch with 3 tits",0,0,0,0,0,1
12065,"Im trying to come back as a fine ass bitch next lifetime .",1,0,0,0,0,1
12066,"Im trying to take the word ""bitch"" outta my vocabulary , hardest shit ever",0,0,0,0,0,1
12068,"Im wearin one of walmart jackets around walmart, is that ghetto? Lmao fuck it.",0,0,0,0,0,1
12069,"Im wit yo bitch smokin. Let her keep the mid Imma roll this potent",0,0,0,0,0,1
12070,"Ima be home tomorrow so line up a bitch for me",0,0,0,0,0,1
12071,"Ima have to fuck with my nigga Omar about those weed brownies",0,0,0,0,0,1
12073,"Ima kill cay &128514;&128557; ugh she stay on my last nerve but I love that's funccy bitch",0,0,0,0,0,1
12075,"Ima knock the pussy out like fight night. &128074;&128074;",0,0,0,0,0,1
12076,"Ima pull up eat on that pussy and dip &128525;",0,0,0,0,0,1
12078,"Ima pull up eat on that pussy n dip",0,0,0,0,0,1
12085,"Imma get home around 0300 problem is it's a coon leaving the bar that drank 7 shots of crown royal think he still can drive",0,0,0,0,0,1
12087,"Imma limit my association with these grade f bitches next year on my life just gone be me and a few ppl don't got time for the BS frfr",0,0,0,0,0,1
12088,"Imma treat you how you act . If you act like a bitch you'll get treated like a bitch",0,0,0,0,0,1
12089,"In 2014 I'm resolved to perfect my bitch face.",0,0,0,0,0,1
12094,"In class tearing up like a bitch",0,0,0,0,0,1
12097,"In life you must ask yourself .are you a chosen one or a basic bitch? letsbereal",0,0,0,0,0,1
12098,"In my 25 years I've supported more niggas and bitches and they kids and well . my gratitude has died.",0,0,0,0,0,1
12100,"In my opinion every bitch gay.",0,0,0,0,0,1
12114,"Including ya size hoe !",0,0,0,0,0,1
12121,"Inspiring a huge crowd of tourists to sit and watch the ""wild meadow rats"" over here by the trash cans. Cameras are out. There is gasping.",0,0,0,0,0,1
12127,"International law enforcement operation disrupts Shylock banking malware - PCWorl EMO International law enforcem . URL",0,0,0,0,0,1
12134,"Ion got no type . Bad bitches is the only thing that I like",0,0,0,0,0,1
12136,"Ion kno what im doing tonite .i jus kno its gon end wit me dick first in some pussy .",0,0,0,0,0,1
12137,"Ion know why this bitch insists on telling me where she be going now. Idgaf about chu bitch like damn.",0,0,0,0,0,1
12149,"Is Hillary the &8216 EMO odo bird&8217; candidate? URL via USER",0,0,0,0,0,1
12150,"Is Hillary the &8216 EMO odo bird&8217; candidate? URL via USER",0,0,0,0,0,1
12155,"Is anything going down tonight besides my bitch",0,0,0,0,0,1
12161,"Is that the remix fam? &8220; USER : These hoes aint lawyers &128553;&127908; lol on god thats my fav Chris Brown song&8221;",0,0,0,0,0,1
12165,"Is there a looser college town than B Town ? If yes id like to visit IU hoosiers",0,0,0,0,0,1
12169,"Is this bitch for real? I'm heated bruh.",0,0,0,0,0,1
12173,"Is this retarded bitch really this stupid?",0,0,0,0,0,1
12179,"It ain't nothin to cut a bitch off",0,0,0,0,0,1
12185,"It aint nuffin to cut that bitch off !",0,0,0,0,0,1
12191,"It be so good to not gotta woyke in da moanin. I da only colored dat woyke cuz colored folk be lazy and lives off da white guilt",0,0,0,0,0,1
12192,"It be sounding like the bitch that the cops talk to on their radio is the same sounding bitch every single time. It aint never a dude voice",0,0,0,0,0,1
12209,"It seem like Cory talked to 75% of all indianapolis hoes &128514;&128514;&128514; nbs",0,0,0,0,0,1
12219,"It's 90 degrees and this bitch has a stuffed animal wrapped around her neck onlyattheducksgame",0,0,0,0,0,1
12222,"It's Mrs. G, bitches. That's Mrs. GROHL if I don't know you. wineprobz",0,0,0,0,0,1
12225,"It's a Bob Schieffer holiday now, he's proud and smitten that he's the ""good white guy,"" hicks be damned! Everything is 1965. Everything.",0,0,0,0,0,1
12227,"It's a lil bitch at the bus stop with Adidas flip-flops &amp; socks on. I know dem mfs soggy as fuck.",1,0,0,0,0,1
12236,"It's basic bitches unite around these parts &128514;",0,0,0,0,0,1
12239,"It's boner Sunday bitch",0,0,0,0,0,1
12241,"It's definitely a bitch everything in life is ruled by money. Such a moral heartbreak.",0,0,0,0,0,1
12245,"It's funny how girls are crying over their nudes being on IG like bitch why you sending nudes to begin with?",0,0,0,0,0,1
12246,"It's funny how these swaggot white boys wanna act like they're Ballin till it comes time to tip. Sad ass crackers.",1,0,0,0,0,1
12251,"It's hard getting a bitch from the hood to suck your dick on camera.She swear EVERYBODY knows her .And she hates the light.",0,0,0,0,0,1
12256,"It's kind of funny when people tell me they haven't seen me in years, and where have I been. Like at home bitch",0,0,0,0,0,1
12272,"It's only 9:12 AM here but I'm about to pour up some pineapple ciroc &amp; blast this Future mixtape at maximum levels because bitch Im in Vegas",0,0,0,0,0,1
12287,"It's the most hillbilly thought ever. A thing is a way ONE TIME or to ONE AUDIENCE and therefore it must be that way always.",0,0,0,0,0,1
12293,"It's too early to talk about eating pussy. Who ate ass this week?",0,0,0,0,0,1
12294,"It's unbelievable to me that there are Americans who refused to kill the okies. That means all Americans weak willed trash.",0,0,0,0,0,1
12296,"It's wifey over bitches, but money's over her, cuz money's under nothing, my life is such a blur, it's not the way it has to go .",0,0,0,0,0,1
12297,"It's winter up this bitch URL",0,0,0,0,0,1
12307,"Its funny how bitches nag me, they jus mad they cant have me",0,0,0,0,0,1
12308,"Its funny how these hoes will be texting yo phone all day and then 3 days later have a boyfriend &128514;",0,0,0,0,0,1
12309,"Its gorg out! RT @ USER : This bitch thinks its june or something USER URL",0,0,0,0,0,1
12319,"Its too early for all this bullshit, fuck all yall hoes lmfao",0,0,0,0,0,1
12323,"Its what we call Bitchassness RT USER : If a nicca tell a female another man got mad girls throwin salt that man gay straight up",0,0,0,0,0,1
12325,"Iv decided to grow my hair, i aint braiding it tho .straight curls out dis bitch !",0,0,0,0,0,1
12333,"Jaime dont make me look like a bitch lmao",0,0,0,0,0,1
12336,"Jameis Winston got benched for standing on a table and saying ""Fuck her right in her pussy"". The irony is so deep you can use a shovel.",0,0,0,0,0,1
12345,"Jax a hoe!",0,0,0,0,0,1
12346,"Jay Z - Takeover &amp; U Don't Know LIVE @ Home &amp; Home Concert Yankee Stadium: URL via USER",0,0,0,0,0,1
12364,"Jihadi John beheader of journalist Foley and Sotloff Was 'Arab Charity Collector' URL via USER",0,0,0,0,0,1
12369,"Jihadi rehab needs to account for the unpleasant fact that it's the worst behaviors that *attract* participants. URL",0,0,0,0,0,1
12372,"Jihadis are running a claim that the King of Saudi Arabia died two days ago. Must be the bombs falling on em that r making em hallucinate.",0,0,0,0,0,1
12373,"Jihadis betting on public protests in Britain to force UK gov out of the anti-ISIS coalition URL",0,0,0,0,0,1
12374,"Jihadis circulating a video of the killing by Boko Haram of a Nigerian pilot captured after his helicopter was shoot down",0,0,0,0,0,1
12377,"Jihadis identify a man from Indonesia as the one who carried a massive suicide bombing on Speicher camp Iraq URL",0,0,0,0,0,1
12380,"Jihadis specifically asking for international schools in Saudi to be targeted Real Threat URL",0,0,0,0,0,1
12381,"Jihadis taunting America &amp; spreading paranoia: tents that appeared in a video of a Daesh training camp near Mosul. URL",0,0,0,0,0,1
12387,"Joe ripping on a Nobel prize winner while hes not their. What a little bitch morningjoe",1,0,0,0,0,1
12388,"Joe young gone shoot that bitch",0,0,0,0,0,1
12449,"Just made that test my bitch",0,0,0,0,0,1
12462,"Just saw a crow gallop across the road. mmkay wut &128514;",0,0,0,0,0,1
12467,"Just seen a dude wearing all black and white outfit with Pyrex shorts. She's getting some pussy tonight.",0,0,0,0,0,1
12468,"Just seen a pic comparison of Lou Holtz and he grandma off Beverly hillbillies and I can't stop crying tears of unfathomable hilarity.",0,0,0,0,0,1
12470,"Just smile, bitches love smiling EMO",0,0,0,0,0,1
12474,"Just started my upgrade for the level 2 dark elixer drill! 1,500,000 elixer. That was a bitch to get.",0,0,0,0,0,1
12475,"Just stop being a hoe God dammit bitch it ain't that hard",0,0,0,0,0,1
12476,"Just stopped by the line up room USER still look like a doo wop singer.",0,0,0,0,0,1
12477,"Just straight ignorant bitches Where They Heads At",0,0,0,0,0,1
12484,"Just wait. The day i get off probation. You know this bitch is gonna be on the moon, and im not gonna come back to Earth for a while.",0,0,0,0,0,1
12487,"Just yelled out ""Damn it reeks of weed in there.""(really did) after this stoner fag didn't tip me while a cop was walking by. HAHA bitches.",0,0,0,0,0,1
12492,"K.Michelle talking bout can't raise no man well due bitch he already grown",0,0,0,0,0,1
12498,"Kanye new video so bitch made mane. Bruh how you gone throw shots a Barrack den come up wit Dat shit",0,0,0,0,0,1
12503,"Karlie jus put all these bitches on niggas better start checkin they wheels after y'all drop y'all bitch off",0,0,0,0,0,1
12514,"Karma sure is a bitch. Lol",0,0,0,0,0,1
12527,"Keep it realer than the next bitch no need for u to ever sweat the next bitch indeed&8252;&65039;",0,0,0,0,0,1
12528,"Keep those away frm Charlie Day RT USER : Just once in my life I'd like for someone's favorite part of my body to be my disgusting knees.",0,0,0,0,0,1
12529,"Keep to myself this year bitches reckless",0,0,0,0,0,1
12535,"Khole Kardashian pregnant by French Montana guess she put in work and popped that pussy lmao",0,0,0,0,0,1
12540,"Kicking niccas Tf outcha mentions like URL",0,0,0,0,0,1
12548,"Killing it at home! &127936; NBA pacers indiana paulgeorge hoosiers basketball hashtag winning URL",0,0,0,0,0,1
12556,"Kirk Hinrich going fucking dumb out that bitch",0,0,0,0,0,1
12572,"Kobe is fat &amp; Im white & 9996; R T USER : Some people just retarded lol RT USER : Y'all really think Kobe Fat tho ? Give me a break !",0,0,0,0,0,1
12587,"LMAO. Twitter little bitch ass site . I need to start using this hoe more.",0,0,0,0,0,1
12589,"LMAOO beans RT USER : this bitch is so stupid smh URL",0,0,0,0,0,1
12601,"LOL &128514;&128557; I just remember that same bitch said she liked my hair then asked ""is it yours?"" Smfh wut yes .",0,0,0,0,0,1
12605,"LOLOLOL RT USER : Freddy still have all the birds, doppz still a wet man, harry still on parry, and we salting",0,0,0,0,0,1
12626,"Last time I wore the shirt I'm wearing today I fought a bitch. ( on no ratchet bs) but she yanked the fuck outta this shirt.",1,1,0,0,0,1
12628,"Lasted year i cuffed that bitch , Well now its over !",0,0,0,0,0,1
12631,"Latina bitches only",0,0,0,0,0,1
12636,"Lawd Jesus lets pray for these hoes &128591;&128079;&128079;",0,0,0,0,0,1
12643,"Leave it 2 teabaggers 2 whine about infrastructure when they r the ones who won't pay for it. Waiting on god to fix it? morningjoe",0,0,0,0,0,1
12645,"Leave it up to Ronson to make my ass laugh when I'm heated . Fucking bitch .",0,0,0,0,0,1
12658,"Lesson: NFL is 4 heterosexuals. Wat else do we need besides Michael Sam for us fags to get a clue. Breeders have their thing we have ours",0,0,0,0,0,1
12659,"Let a bitch be a bitch n a hoe be a hoe!",0,0,0,0,0,1
12661,"Let a bitch try and set me up , she gone be stuck between a rock nd dis mufuckin Glock! MY BITCH BAD SHE TERRIBLE &128044;",1,0,0,0,0,1
12662,"Let a niggah try me",0,0,0,0,0,1
12663,"Let a nigguh try me , fuck around fuck around fuck around meet his daddy",0,0,0,0,0,1
12676,"Let them hoes be greatRT USER : Y'all bitches be really reaching for the side-titty look",0,0,0,0,0,1
12690,"Lethal bird flu cocktail sent out of lab accidentally went unreported &8211; CDC URL",0,0,0,0,0,1
12692,"Lets go hoosiers iubb &127936; URL",0,0,0,0,0,1
12698,"Libs trash Saira Blair, an 18-year-old Republican who won a seat in the West Virginia legislature URL",0,0,0,0,0,1
